time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2023-02-07 00:00:00,48,50.75,4.25,3.8146973e-06,102968.81,7.142407,-40.609375,18.0,103937.34,-2.1338167,-1.2798653,275.07724,273.81476,0.0,0.0,0.0,0.0,272.88785,,366.74136,276.58746,2.9802322e-08,1.4901161e-08,52.151333,0.0,,
2023-02-07 00:00:00,49,50.75,4.25,3.8146973e-06,102971.695,7.1355567,-40.609375,18.0,103941.414,-1.9458961,-1.24434,273.93536,272.6907,0.0,0.0,0.0,0.0,271.61148,,366.5126,276.28738,2.9802322e-08,1.4901161e-08,62.91548,0.0,,
2023-02-07 00:00:00,50,50.75,4.25,3.8146973e-06,102983.73,7.3326573,-40.609375,18.0,103953.35,-2.0583189,-1.2056892,274.4076,273.05463,0.0,0.0,0.0,0.0,271.94498,,367.92737,276.65247,2.9802322e-08,1.4901161e-08,11.412682,0.0,,
2023-02-07 06:00:00,1,50.75,4.25,3.8146973e-06,102999.07,4.1516447,413640.5,193793.0,103976.44,-1.8849044,0.043629885,269.91245,269.4065,0.0,-1588696.0,-5016416.0,0.0,269.14764,,364.85822,275.65543,2.9802322e-08,1.4901161e-08,4.899868,0.0,274.4597,270.02905
2023-02-07 06:00:00,2,50.75,4.25,3.8146973e-06,102907.18,4.0881243,439642.3,206322.5,103885.41,-1.7782512,-0.34764576,270.26163,269.72443,0.0,-1587928.0,-5029268.0,0.0,269.5243,,363.44888,275.61533,2.9802322e-08,1.4901161e-08,0.0,0.0,274.21075,270.38184
2023-02-07 06:00:00,3,50.75,4.25,0.26409912,102963.586,4.0274057,396529.56,200486.5,103941.63,-1.8713872,-0.33235002,270.41315,270.09323,0.0,-1533384.0,-4999280.0,0.0,269.61093,,371.54257,275.46713,2.9802322e-08,1.4901161e-08,53.06844,0.0,273.38873,270.5174
2023-02-07 06:00:00,4,50.75,4.25,3.8146973e-06,102946.67,4.254399,441152.12,196196.0,103925.19,-1.7914386,-0.31853437,270.40826,269.94095,0.0,-1554126.0,-5003564.0,0.0,269.61444,,364.87183,275.54944,2.9802322e-08,1.4901161e-08,0.76755905,0.0,274.15256,270.5566
2023-02-07 06:00:00,5,50.75,4.25,3.8146973e-06,102971.516,4.110855,440313.38,179547.5,103950.58,-1.8544085,-0.23827267,270.42877,269.77438,0.0,-1577940.0,-5020700.0,0.0,269.53293,,367.30646,275.62653,2.9802322e-08,1.4901161e-08,0.042728424,0.0,274.9487,270.53973
2023-02-07 06:00:00,6,50.75,4.25,3.8146973e-06,102941.35,4.342207,419008.62,159294.5,103919.09,-1.8188024,-0.24896336,270.38852,269.9221,0.0,-1416612.0,-5054972.0,0.0,269.5038,,366.03467,275.8447,2.9802322e-08,1.4901161e-08,1.2406082,0.0,275.0245,270.55637
2023-02-07 06:00:00,7,50.75,4.25,3.8146973e-06,102948.68,4.1342077,411459.7,182980.0,103927.17,-1.9904037,0.042972088,270.83408,270.45776,0.0,-1520324.0,-5014276.0,0.0,270.017,,366.61884,275.9581,2.9802322e-08,1.4901161e-08,55.8579,0.0011589527,274.55722,270.9265
2023-02-07 06:00:00,8,50.75,4.25,3.8146973e-06,102939.61,4.241321,465140.94,203576.0,103919.164,-1.936665,-0.28416014,270.7141,270.27536,0.0,-1485752.0,-5033552.0,0.0,269.8824,,365.89716,275.60608,2.9802322e-08,1.4901161e-08,7.298683,0.0,274.03506,270.84235
2023-02-07 06:00:00,9,50.75,4.25,3.8146973e-06,102934.12,4.175309,471683.3,164100.5,103913.03,-1.9280932,-0.36409283,270.9902,270.54,0.0,-1554126.0,-5037836.0,0.0,270.04865,,364.14743,276.04257,2.9802322e-08,1.4901161e-08,4.571789,0.0,275.98938,271.09833
2023-02-07 06:00:00,10,50.75,4.25,3.8146973e-06,102950.336,4.0728674,406930.3,175943.0,103927.06,-1.8514414,-0.13465619,270.15753,269.5411,0.0,-1562576.0,-4988572.0,0.0,269.3152,,364.4538,275.5877,2.9802322e-08,1.4901161e-08,0.0,0.0,273.89328,270.26193
2023-02-07 06:00:00,11,50.75,4.25,3.8146973e-06,102953.125,4.2176566,383444.8,188300.5,103932.55,-1.887212,-0.66194916,270.37595,270.06064,0.0,-1547212.0,-5007848.0,0.0,269.61923,,364.36664,275.5877,2.9802322e-08,1.4901161e-08,56.984062,0.0,273.49042,270.36743
2023-02-07 06:00:00,12,50.75,4.25,3.8146973e-06,102939.0,4.258758,466650.7,151914.0,103917.83,-1.7828667,-0.5027416,270.42953,269.88766,0.0,-1503422.0,-5039980.0,0.0,269.54474,,364.09158,275.81546,2.9802322e-08,1.4901161e-08,0.0076293945,0.0,275.66956,270.54172
2023-02-07 06:00:00,13,50.75,4.25,0.066287994,102993.31,4.512218,388477.38,185039.5,103970.95,-1.9618859,-0.22593737,270.14035,269.75885,0.0,-1557198.0,-5007848.0,0.0,269.36026,,364.09567,275.66238,2.9802322e-08,1.4901161e-08,18.975359,0.0,274.107,270.2237
2023-02-07 06:00:00,14,50.75,4.25,3.8146973e-06,102932.55,4.1865187,325905.2,155347.0,103908.92,-1.8428695,-0.45833445,270.4234,270.05334,0.0,-1462706.0,-5014276.0,0.0,269.53836,,367.44672,275.58,2.9802322e-08,1.4901161e-08,9.518963,0.0,273.97144,270.4732
2023-02-07 06:00:00,15,50.75,4.25,3.8146973e-06,102950.336,4.3154287,419511.88,168563.0,103927.31,-1.9046855,-0.19156313,270.3524,269.8758,0.0,-1472694.0,-5014276.0,0.0,269.49997,,366.23755,275.64197,2.9802322e-08,1.4901161e-08,0.018310547,0.0,274.7562,270.4707
2023-02-07 06:00:00,16,50.75,4.25,3.8146973e-06,102918.69,4.266231,408607.88,158436.5,103897.27,-1.7212155,-0.3450141,270.3993,269.96167,0.0,-1497276.0,-5033552.0,0.0,269.53357,,365.3021,275.9222,2.9802322e-08,1.4901161e-08,7.8434525,0.0,275.22787,270.52258
2023-02-07 06:00:00,17,50.75,4.25,3.8146973e-06,102985.99,4.1049385,440648.88,216963.5,103965.22,-1.928258,-0.2103126,270.44363,269.97568,0.0,-1581014.0,-5018560.0,0.0,269.664,,368.94046,275.4629,2.9802322e-08,1.4901161e-08,2.2996292,0.0,274.29434,270.5504
2023-02-07 06:00:00,18,50.75,4.25,3.8146973e-06,102926.53,4.100891,360630.25,180234.0,103904.125,-1.7738004,-0.21919417,269.90912,269.48203,0.0,-1565648.0,-5012132.0,0.0,269.1585,,366.03876,275.4217,2.9802322e-08,1.4901161e-08,19.504868,0.0,272.7535,270.04767
2023-02-07 06:00:00,19,50.75,4.25,0.19886398,102953.04,4.4994516,393006.75,170794.0,103931.64,-1.7620966,-0.5167215,270.2493,269.9096,0.0,-1481144.0,-5039980.0,0.0,269.55017,,367.85928,275.78046,2.9802322e-08,1.4901161e-08,54.666122,0.0,274.97818,270.38705
2023-02-07 06:00:00,20,50.75,4.25,3.8146973e-06,102945.19,3.944892,444842.7,181435.5,103922.516,-1.8066041,-0.11327505,270.51797,269.91843,0.0,-1506496.0,-5044264.0,0.0,269.58246,,365.0257,275.80167,2.9802322e-08,1.4901161e-08,0.0,0.0,274.72308,270.6971
2023-02-07 06:00:00,21,50.75,4.25,3.8146973e-06,102939.96,4.1180162,450210.8,227605.0,103919.92,-1.9575999,-0.35455346,270.2106,269.8493,0.0,-1620192.0,-5012132.0,0.0,269.5668,,365.96115,275.5976,2.9802322e-08,1.4901161e-08,52.920418,0.0,273.84335,270.34732
2023-02-07 06:00:00,22,50.75,4.25,0.066287994,102942.14,4.335668,383780.3,183838.0,103918.48,-1.7339084,0.08918834,270.71463,270.30185,0.0,-1431208.0,-5018560.0,0.0,269.80627,,365.47232,275.7112,2.9802322e-08,1.4901161e-08,2.7009544,0.0,274.74274,270.8786
2023-02-07 06:00:00,23,50.75,4.25,3.8146973e-06,102925.92,4.116148,423202.44,206665.5,103903.66,-1.8352866,-0.5483,270.63284,270.2936,0.0,-1507264.0,-5031412.0,0.0,269.8584,,363.64905,275.6537,2.9802322e-08,1.4901161e-08,10.629864,0.0,274.88376,270.75
2023-02-07 06:00:00,24,50.75,4.25,0.33038712,102960.62,4.0632143,424041.25,161182.5,103939.69,-1.8568811,-0.4667225,271.4204,271.27823,0.0,-1345168.0,-5063540.0,0.0,270.76898,,365.01752,276.0628,2.9802322e-08,1.4901161e-08,99.97504,0.0,275.97357,271.56134
2023-02-07 06:00:00,25,50.75,4.25,3.8146973e-06,102936.91,4.27277,454069.2,216792.0,103915.234,-1.7452826,-0.41688776,270.43927,269.97415,0.0,-1570258.0,-5039980.0,0.0,269.63937,,367.21796,275.56216,2.9802322e-08,1.4901161e-08,6.6821938,0.0,274.38956,270.57324
2023-02-07 06:00:00,26,50.75,4.25,3.8146973e-06,102926.7,4.0109034,431254.62,195337.5,103904.375,-1.8723762,-0.34649444,270.95868,270.75134,0.0,-1468084.0,-5046404.0,0.0,270.33575,,364.36392,275.66782,2.9802322e-08,1.4901161e-08,99.99945,0.0,274.83176,271.0556
2023-02-07 06:00:00,27,50.75,4.25,3.8146973e-06,102976.836,4.158807,455075.7,187442.5,103957.14,-1.82655,-0.9052012,270.79306,270.34875,0.0,-1447342.0,-5042120.0,0.0,269.95047,,361.87344,275.79318,2.9802322e-08,1.4901161e-08,0.17243576,0.0,275.06644,270.91187
2023-02-07 06:00:00,28,50.75,4.25,3.8146973e-06,102971.6,4.388913,439642.3,163928.5,103949.71,-1.964853,-0.08449268,271.12506,270.62283,0.0,-1474998.0,-5046404.0,0.0,270.12408,,368.32498,275.71054,2.9802322e-08,1.4901161e-08,7.106415,0.00015449524,275.10913,271.26688
2023-02-07 06:00:00,29,50.75,4.25,3.8146973e-06,102965.85,4.258758,432932.2,196539.0,103945.89,-1.794241,-0.42889428,270.53876,270.06277,0.0,-1501886.0,-5037836.0,0.0,269.66113,,368.97723,275.68796,2.9802322e-08,1.4901161e-08,3.2960815,0.0010044575,273.9264,270.6316
2023-02-07 06:00:00,30,50.75,4.25,3.8146973e-06,102959.75,3.9760294,412801.7,202374.5,103938.85,-1.8115494,-0.6086607,270.61334,270.2577,0.0,-1465010.0,-5014276.0,0.0,269.91373,,361.9742,275.72034,2.9802322e-08,1.4901161e-08,52.923473,0.0,274.26044,270.71848
2023-02-07 06:00:00,31,50.75,4.25,0.19886398,102932.29,4.5134635,367843.7,123423.0,103910.94,-2.0515604,-0.4353087,271.83597,271.6802,0.0,-1184608.0,-5061396.0,0.0,271.23453,,370.4519,276.1626,2.9802322e-08,1.4901161e-08,99.99945,0.0,275.59583,271.94168
2023-02-07 06:00:00,32,50.75,4.25,3.8146973e-06,102942.664,4.364003,421357.2,180920.5,103922.086,-1.9081471,-0.5216558,270.64334,270.26257,0.0,-1501118.0,-5029268.0,0.0,269.87088,,361.81625,275.73242,2.9802322e-08,1.4901161e-08,47.254517,0.0,274.2801,270.7485
2023-02-07 06:00:00,33,50.75,4.25,0.066287994,102943.01,4.350614,366333.88,172338.5,103924.18,-1.9111145,-0.66030455,271.91495,271.67352,0.0,-1382810.0,-5031412.0,0.0,271.537,,366.8762,275.93668,2.9802322e-08,1.4901161e-08,55.160534,0.0,274.48553,271.76044
2023-02-07 06:00:00,34,50.75,4.25,3.8146973e-06,102960.62,3.8019705,439977.88,203061.0,103940.12,-1.8577054,-0.10702515,270.3011,269.6559,0.0,-1628644.0,-5027128.0,0.0,269.43668,,371.9892,275.55423,2.9802322e-08,1.4901161e-08,0.0,0.0,273.8871,270.40466
2023-02-07 06:00:00,35,50.75,4.25,3.8146973e-06,102928.625,4.1391897,407936.88,192420.0,103905.31,-1.8333087,-0.32165933,269.77963,269.1662,0.0,-1538760.0,-4988572.0,0.0,268.93918,,365.859,275.14578,2.9802322e-08,1.4901161e-08,0.0,0.0,272.894,269.87115
2023-02-07 06:00:00,36,50.75,4.25,3.8146973e-06,102934.47,4.1052504,397703.88,190188.5,103913.36,-1.832979,-0.05159855,270.1142,269.5618,0.0,-1602524.0,-4994996.0,0.0,269.29886,,365.50635,275.3094,2.9802322e-08,1.4901161e-08,0.025939941,0.0,272.90616,270.22916
2023-02-07 06:00:00,37,50.75,4.25,3.8146973e-06,102918.86,3.8791914,412466.2,57000.5,103896.05,-1.7561622,-0.51968193,271.92697,271.3035,0.0,-1130832.0,-5080676.0,0.0,270.87515,,362.87427,276.33643,2.9802322e-08,1.4901161e-08,11.30434,0.0,276.72574,272.09958
2023-02-07 06:00:00,38,50.75,4.25,3.8146973e-06,102936.47,3.9726038,444339.44,192420.0,103915.81,-1.8194618,-0.43218374,270.19266,269.67447,0.0,-1577940.0,-5007848.0,0.0,269.37177,,363.5224,275.54813,2.9802322e-08,1.4901161e-08,1.5488548,0.0,274.20508,270.35352
2023-02-07 06:00:00,39,50.75,4.25,3.8146973e-06,102956.0,3.7107372,437964.8,200658.5,103935.07,-1.853749,-0.41557217,270.12164,269.54626,0.0,-1607134.0,-5007848.0,0.0,269.3379,,362.32553,275.56772,2.9802322e-08,1.4901161e-08,0.07629776,0.0,274.13702,270.2659
2023-02-07 06:00:00,40,50.75,4.25,3.8146973e-06,102965.33,4.19119,406259.3,177831.0,103944.41,-1.8207805,-0.46458435,270.26956,269.8158,0.0,-1501886.0,-5007848.0,0.0,269.49615,,365.44235,275.64218,2.9802322e-08,1.4901161e-08,0.0,0.0,275.2804,270.4265
2023-02-07 06:00:00,41,50.75,4.25,3.8146973e-06,102937.6,4.146352,397032.88,172167.0,103913.43,-1.8448477,-0.2951796,270.12036,269.67236,0.0,-1527238.0,-5016416.0,0.0,269.26178,,365.8767,275.5728,2.9802322e-08,1.4901161e-08,1.8632011,0.0,274.35645,270.19464
